"trial_id","score"
425,0.487855976932102
426,-0.0782764671311599
427,-0.451461371116581
428,-0.240500452104317
429,0.177707705815157
430,0.598515185178058
431,0.450501624310238
432,0.358197509683186
433,-0.00961348793509002
434,-0.0084836859259369
435,0.250156977838117
436,0.790939014111699
437,-0.428896642637336
438,-0.308214513353845
439,-0.486777249863387
440,0.122258509137395
441,-0.172357379244332
442,-0.169256770142436
443,-0.115149073219506
444,-0.432396986616156
445,0.0405909695664946
446,-0.332972143284694
447,0.183068582064363
448,-0.232031912203124
449,-0.304214177330683
450,0.328517801629836
451,-0.557319384171695
452,0.142419382602516
453,-0.160772158689808
454,0.208077900076261
455,0.0344131253088842
456,-0.0158632435817427
457,-0.12090847341241
458,-0.530162091034716
459,-0.214083467504916
460,-0.142505467548771
461,-0.145871348905756
462,-0.20389230304079
463,-0.125219000947446
464,-0.214112722083357
465,0.327967503954154
466,-0.634927974514527
467,0.539985008368425
468,0.349030816348266
469,-0.549425442292812
470,0.449906367142753
471,-0.210553255338387
472,-0.100812960379866
473,0.016359560936832
474,0.237941558023405
475,0.045520527295162
476,-0.0141401351935818
477,0.212899675669216
478,-0.0340111846124344
479,-0.192387382669692
480,-0.318571433851908
481,-0.0444581530408314
482,0.180969816014035
483,-0.157528825507127
484,0.0995111547856414
485,-0.0323487696950499
486,-0.137972004744114
487,-0.158886883400331
488,-0.105248302259701
489,0.269012204997207
490,0.287029255108031
491,0.0430308018131772
492,-0.0861247473775607
493,-0.244030637420007
494,0.313348654135328
495,0.193476219739262
496,-0.193495168655829
497,-0.0858965433914072
498,0.302193608953716
499,-0.0120391985930682
500,0.509810909602573
501,-0.136761816038824
502,0.0042958792500293
503,0.0450736455349967
504,-0.0108145743390232
505,-0.442284148728636
506,-0.157976625508193
507,-0.15254467952818
508,0.135278106215017
509,-0.287580892858333
510,-0.14358755619947
511,0.20974738121938
512,-0.327369614563227
513,0.15191330295794
514,-0.280697627577842
515,0.0170048322789326
516,-0.103826126844182
517,0.115667896311144
518,-0.263162735344739
519,0.00281860555464296
520,0.355992233761546
521,-0.0502178861546963
522,0.186026785545278
523,0.0471749385276548
524,-0.491258280199787
525,-0.12374923387896
526,-0.563023499255433
527,-0.20193227838694
528,-0.724019155042061
529,-0.296725634743316
530,-0.0648727614157433
531,-0.000989443952820992
532,-0.368014734463483
533,0.0517404637588131
534,-0.149034528151991
535,0.450198354174349
536,0.272810052711698
537,0.0780520952577711
538,-0.502502897852149
539,0.260681416243066
540,0.316397066393911
541,0.363687867806826
542,-0.245845326949455
543,0.199523414288301
544,0.258943982491829
545,-0.367513840364836
546,-0.0366850455904821
547,-0.462939235357233
548,-0.595414699405543
549,0.476368324310715
550,0.317803081495182
551,0.116421343527422
552,0.364261745204539
553,-0.296737250778821
554,-0.215003908110679
555,-0.547468702729962
556,-0.268959166390978
557,-0.0265397607553796
558,0.21681712314769
559,0.408278117477153
560,-0.305044166737244
561,-0.346271919721889
562,0.0396690721181779
563,0.249523415927836
564,0.23607302594507
565,0.22726771935788
566,0.306534954105083
567,-0.0777039920273426
568,0.0145216826518159
569,-0.0384158701011428
570,-0.0983025559904211
571,0.376248434946496
572,-0.0679649295281348
573,0.424518764264045
574,-0.223906712453041
575,-0.142092575530709
576,0.446480791615891
577,-0.399406164684838
578,-0.0124013103093139
579,-0.0981516103799608
580,-0.419729219391788
581,-0.0987444584771932
582,-0.210023261795337
583,-0.0393252014866384
584,0.182279276462792
585,0.339153040543051
586,0.183883492864598
587,-0.234029146311353
588,0.199049985637119
589,-0.455149067542062
590,-0.550310617925321
591,0.247834879800317
592,-0.0255935684976021
593,0.0620045063413137
594,0.0118783656390957
595,-0.320923254271432
596,-0.123906068888968
597,0.138811252368461
598,0.221348840147076
599,0.113429829733546
600,-0.20841103546497
601,0.19426526036359
602,0.0424382539964163
603,-0.205310746648429
604,-0.361435591158517
605,-0.0793241307783529
606,0.170450760752903
607,-0.202057300648449
608,-0.296499055974633
609,-0.210376648754425
610,0.0528292681105239
611,0.0811003987383692
612,-0.354359540428805
613,-0.0843664524894891
614,-0.144835838423618
615,0.0298262683402164
616,-0.59338471226114
617,-0.109718786090219
618,-0.0511956622111651
619,0.0640960618201659
620,-0.564703868539903
621,-0.0763077050179892
622,0.175244149534891
623,0.156654302077209
624,-0.811062175528561
625,-0.0471649444371484
626,-0.250030632202137
627,-0.3722122609408
628,-0.228027362582392
629,0.151623883279416
630,-0.344329785383008
631,0.426381589462568
632,0.318001118443668
633,0.146821903673482
634,0.562262245818538
635,0.225645258415389
636,0.133696741464823
637,0.250578013801228
638,0.0576204273892592
639,0.18680009840396
640,0.34825604225447
641,-0.537678895428895
642,-0.104549328604841
643,0.137896042613584
644,-0.132506737156988
645,0.483237673925522
646,-0.566459065712414
647,0.0728646685268225
648,0.00503983736828378
649,0.241427401736153
650,0.496622110400254
651,-0.127702729445557
652,0.0497897000581171
653,0.11233649457139
654,-0.127348147696548
655,-0.101938193714507
656,0.482564114584924
657,0.45853407028546
658,0.285066853755
659,-0.428148875510852
660,0.118033840988571
661,-0.91244343325828
662,0.207233787567181
663,0.0604621573095851
664,0.313938860065308
665,0.353923600982336
666,0.0893432961529156
667,0.0769131608463346
668,-0.116680647319682
669,-0.141239634128916
670,-0.175205342902962
671,0.15170378544963
672,-0.22577675795189
673,-0.204293471392968
674,-0.0488855953381002
675,-0.0755204192412533
676,0.173264430375353
677,-0.340369622448056
678,-0.177848452754063
679,-0.455340674589602
680,0.0753116905001903
681,-0.418258597333278
682,-0.109264670947178
683,-0.204791211622663
684,-0.110654701014511
685,0.0870970920751994
686,0.0465046398699566
687,0.0380099924357181
688,0.11521683261915
689,0.70187376944132
690,0.389495263948732
691,0.15117842179127
692,0.239168692017218
693,-0.0836702214981511
694,-0.388602862732147
695,0.0328895989686271
696,0.0621894375452598
697,-0.198260002462987
698,0.251913068164758
699,-0.181537868852258
700,-0.648804204488056
701,0.276581984581306
702,0.0907670217162691
703,-0.351026611962965
704,-0.550404485894538
705,-0.27535747708002
706,0.601781824188479
707,-0.0288488335169868
708,0.496464013844737
709,-0.382624504926623
710,-0.195478436677983
711,-0.297065430496671
712,-0.402618039137781
713,-0.0285570340286354
714,-0.516499778511368
715,-0.329314626231504
716,0.355150530904263
717,-0.193659552680528
718,0.313563751449703
719,0.117483975102355
720,-0.0550116729911725
721,0.270027100030988
722,0.159639059940039
723,0.259170245401053
724,0.0731221925365875
725,0.221005258620408
726,-0.0448416415793599
727,0.26088254939757
728,-0.136322351404785
729,0.248049274067467
730,0.435005923384066
731,-0.0524793336091503
732,-0.494063952557827
733,0.036790841357114
734,-0.200781089466087
735,-0.140315970155166
736,-0.413376829985628
737,0.185809899012753
738,0.401456007306787
739,0.201247640853399
740,-0.548084282109254
741,-0.305802638957276
742,0.232144954783577
743,-0.0843719960560725
744,-0.491884270811819
745,0.423052934220299
746,-0.0350370148389931
747,0.0573252149975684
748,0.160593376153996
749,-0.398217167271537
750,-0.262911016124475
751,-0.0899208214932529
752,-0.311588423213392
753,-0.146921174556348
754,-0.154053279139283
755,-0.173844710384063
756,-0.404676510307869
757,0.276968378480283
758,0.3602367700518
759,0.0276455599206906
760,-0.0656450937651813
761,0.1787886615652
762,0.249436482954847
763,0.212212177366976
764,0.00291531437766453
765,0.568820451868562
766,0.176413810322042
767,0.0823727947715621
768,0.106495090823872
769,-0.29196060229892
770,-0.124796758963183
771,0.116319230329626
772,-0.160501786777659
773,-0.261144699054412
774,0.286567534718082
775,-0.414887836767908
776,-0.107919313478905
777,-0.38087275587368
778,0.256594352804911
779,0.872682256593704
780,0.20105319273524
781,-0.171193806130149
782,-0.179964933162895
783,-0.118529393366189
784,-0.234862175821267
785,0.206775363387918
786,0.0242496569661636
787,0.319196584040539
788,-0.22735668284482
789,0.0460709201828807
790,0.363540431743784
791,0.206035945010501
792,-0.40087668600031
793,-0.190946814259542
794,0.0831519936362515
795,-0.544440310828636
796,0.325031895688035
797,-0.333315877929446
798,-0.15592857639621
799,0.0826614143510596
800,-0.117154779315401
801,-0.160222496484949
802,0.105261917904292
803,0.317735141044433
804,-0.381195234863415
805,-0.521220180517618
806,-0.274013019255187
807,0.290340951262225
808,0.167143906069731
809,-0.274745726772127
810,-0.228310402883435
811,0.017384249891401
812,0.349370013614073
813,-0.115560122603652
814,-0.0291388188551478
815,-0.284645628004888
816,0.65833213498869
817,0.139831506032696
818,-0.182177551754392
819,0.168672373542163
820,0.434421592219903
821,-0.146810999545368
822,0.199064035805722
823,-0.265412597154332
824,-0.507605047845093
825,0.677691339555441
826,0.277444465164646
827,-0.346599362019063
828,-0.0806389699436995
829,-0.0998753805507743
830,0.433857922525179
831,-0.0776733625008105
832,-0.393896526435124
833,0.099545434057573
834,0.177480927867894
835,0.541526245431949
836,-0.0201967447879338
837,-0.801179305033711
838,0.215762475157127
839,-0.107247407859281
840,-0.21072521619038
841,0.10924847662405
842,-0.776823285778995
843,0.0652345678453053
844,0.4892627402236
845,0.173758784681744
846,-0.433916354219391
847,0.0693682071660568
848,-0.221703275979335
849,-0.193728751283191
850,-0.405225783135593
851,-0.426832026817315
852,-0.066144853229622
853,0.278408939213855
854,-0.136313064933539
855,0.0953981696600813
856,0.270878928911079
857,0.176645202897382
858,-0.02456443557143
859,0.36290949632074
860,-0.517369594731352
861,0.000581473479039349
862,0.232492044560955
863,-0.0689952528618997
864,0.607471969012589
865,0.234870602597585
866,-0.216732397662262
867,-0.481538672710755
868,-0.240812226891675
869,0.036616455844048
870,-0.170553023995859
871,0.151063796607135
872,0.452248962319327
873,0.80517875861871
874,0.691164512665046
875,-0.0571586012248955
876,0.306281520630798
877,0.0319729766935534
878,-0.436652329599613
879,0.255422283870087
880,0.00909881882509477
881,-0.443410599346909
882,0.0123052937310575
883,0.128312295998905
884,-0.167563178827237
885,-0.0209573389428129
886,0.201878561946852
887,0.35504514419025
888,-0.243592209437257
889,0.117258795646134
890,0.437095004417975
891,-0.134362721638427
892,-0.170637671182014
893,0.432095838272918
894,-0.00128052421607684
895,0.672401757359145
896,-0.139750409239139
897,0.205864661790188
898,0.253011958776485
899,-0.181402413216614
900,-0.104346350213793
901,-0.0758027021651031
902,0.393330004153736
903,-0.071631837488777
904,-0.0923401220510998
905,-0.0971206003975853
906,-0.0731627158847808
907,0.136963731615759
908,0.457240297792127
909,0.18381300928859
910,0.568746944061972
911,0.423394302243596
912,-0.571633002785946
913,0.568286836679418
914,-0.5210810320091
915,-0.573631775138762
916,0.29301560277526
917,-0.272117751129463
918,-0.263386598782216
919,0.303555947806876
920,0.360053453908419
921,0.000424629832660639
922,-0.28419103717688
923,-0.0911402605388138
924,-0.173608468195968
925,0.039194170514489
926,-0.205012452995797
927,-0.504145095720044
928,0.398143489326626
929,0.148101655900528
930,-0.170106043483253
931,0.223668588561274
932,0.100677785457459
933,0.528916504885333
934,0.101157065768027
935,-0.0433362359810098
936,0.115482691951744
937,-0.464046749685144
938,-0.0679216531089128
939,-0.109666725299308
940,0.155171000542592
941,-0.17280385104056
942,-0.202117271050308
943,0.171712174649262
944,-0.269681897010908
945,-0.2172534204231
946,-0.304047504658235
947,0.163702199244744
948,0.280114218047027
949,0.118697016141119
950,-0.865241771686699
951,0.463479747296024
952,0.0849343015128147
953,0.0158085983049174
954,0.103733242036359
955,0.428124032077657
956,0.0282381221722895
957,0.187994834378135
958,0.173124217779292
959,-0.310217131263747
960,-0.00200201529235878
961,0.090672288211816
962,-0.0567919036548805
963,-0.339908978199126
964,-0.0942615481507774
965,0.055508782932454
966,0.386757772004111
967,-0.22748950913591
968,-0.485763864680378
969,-0.0450666801079951
970,-0.296240182419751
971,-0.338833835205586
972,0.295206486648136
973,-0.197776388869412
974,0.21675101764651
975,0.122333370615708
976,-0.438208158129602
977,0.0240839010728809
978,-0.259770737545605
979,0.01250520788959
980,-0.362393545114395
981,-0.114293359344685
982,-0.298838969617693
983,-0.391483015707677
984,0.172960784586605
985,0.252968360989777
986,0.285667577589212
987,0.657772469250044
988,-0.440509745330546
989,0.103059240589514
990,0.472207031679033
991,-0.236800683440706
992,-0.404760692690076
993,0.12942569108806
994,0.073112993407034
995,-0.096714414053504
996,-0.173376565978803
997,-0.180315940900518
998,-0.166065229009939
999,0.385097567426477
1000,0.029008417520502
1001,1.03615875921355
1002,-0.359878792947353
1003,0.361200098313373
1004,-0.260671112216204
1005,0.49795832035462
1006,-0.214793882938883
1007,-0.0600688520473962
1008,0.0565639391261868
1009,0.263915024935302
1010,0.0680940229487242
1011,-0.103032859155819
1012,0.145846523724341
1013,-0.105066804263406
1014,-0.0983201416866527
1015,0.21480171960332
1016,-0.00245608254384483
1017,-0.0686923446394783
1018,0.255242392669139
1019,0.277717791339281
1020,0.387671055188737
1021,-0.111750760702612
1022,-0.00506707542003136
1023,-0.189843404515643
1024,0.577536270032633
1025,0.038440385019155
1026,0.224240885937684
1027,0.071673136344358
1028,0.240058738509688
1029,0.0873476846997856
1030,0.365244671190552
1031,0.126671145304333
1032,-0.204742927481874
1033,0.269167658099466
1034,-0.216451125703564
1035,0.314834950870917
1036,0.0149556564183223
1037,0.374828082202851
1038,-0.24442921813212
1039,0.497183486637425
1040,-0.395532987291239
1041,0.062745466232174
1042,0.0454920901100897
1043,0.0672854811261749
1044,-0.0326779603728228
1045,0.24769198310356
1046,-0.297296692060738
1047,0.0359916284536699
1048,0.136902007466675
1049,0.256173649235418
1050,0.190415536894896
1051,-0.285022715924794
1052,0.175636958135236
1053,-0.160764310780988
1054,-0.286681430705903
1055,0.502602699534724
1056,-0.0409763190762085
1057,0.258972721678984
1058,0.644201351157273
1059,-0.117353347551687
1060,0.452689489464926
1061,0.0675831100004603
1062,0.177886967225119
1063,0.0737193445702172
1064,-0.426683488275538
1065,0.0299202146644705
1066,0.61948375711164
1067,0.0414478151261511
1068,-0.316610898382707
1069,0.711401349111419
1070,0.708321227625289
1071,-0.51875397247585
1072,-0.159803468784508
1073,-0.443670221784104
1074,-0.537925274684686
1075,0.347779391314217
1076,0.183102181552107
1077,-0.271695238083873
1078,0.0383519756490149
1079,0.0399674849521159
1080,-0.0395932807093083
1081,-0.0823566833046671
1082,0.0194993757955349
1083,-0.236478601736557
1084,0.527232810759637
1085,0.307979281684884
1086,0.159323478692244
1087,-0.122319081130074
1088,0.0194467354792714
1089,-0.0370357400238111
1090,-0.080708049728217
1091,0.075547511943221
1092,-0.110879937051085
1093,-0.241443325694122
1094,-0.265908783944027
1095,0.315945905900717
1096,-0.328003811316106
1097,-0.0156255082146215
1098,-0.00396512827938318
1099,0.716843534668986
1100,0.230544706404471
1101,0.434151138353749
1102,0.0872693899104862
1103,0.514178482854976
1104,0.868537055351905
1105,0.36173803642856
1106,0.137960849630991
1107,-0.120394960998128
1108,-0.0999599238232483
1109,0.282776989217444
1110,0.221635986434187
1111,0.632853270086127
1112,0.1096510062276
1113,0.131736352938581
1114,-0.454595676783147
1115,-0.0315476909813083
1116,-0.329503993042872
1117,0.357424715746824
1118,0.20518836517131
1119,0.0394866330117754
1120,-0.299126021598604
1121,0.35317778436327
1122,-0.0505644297556852
1123,0.0955682989345393
1124,-0.0280919416761761
1125,-0.3221647159729
1126,-0.131854002615806
1127,0.0270831467814233
1128,0.271617670485596
1129,0.499447896943976
1130,-0.139657118802419
1131,-0.196145450596631
1132,-0.241259802002081
1133,0.2868016798813
1134,0.163365946944572
1135,-0.340658744351838
1136,-0.0672532376780699
1137,0.682062232760127
1138,-0.270357906750787
1139,-0.244900696131579
1140,-0.401564809744825
1141,-0.0878533870874552
1142,0.117905948802899
1143,-0.22450923712973
1144,0.345023409058698
1145,0.0754353712236704
1146,-0.275608395382976
1147,0.562701895144447
1148,0.172493178083896
1149,-0.529029806607208
1150,-0.384847239799707
1151,-0.143507388116962
1152,0.358474804886831
1153,0.196205476055061
1154,-0.231605340468572
1155,-0.170611090961367
1156,-0.192967292685639
1157,-0.145898716376091
1158,-0.258239798271424
1159,0.380561708186469
1160,-0.0783355330471376
1161,-0.202810138378326
1162,-0.154146629121826
1163,1.01303545436729
1164,0.292619365884135
1165,-0.0216151611866278
1166,0.138865231448114
1167,-0.104202049772628
1168,-0.126696379317858
1169,-0.211484155400776
1170,0.0154335335986429
1171,-0.731805253342571
1172,-0.864420927182806
1173,-0.178911071804605
1174,-0.19307190132297
1175,0.486828177083235
1176,0.129534090373685
1177,0.100864991908216
1178,-0.148183478564136
1179,-0.404914632775482
1180,0.138591354972609
1181,-0.0709990867122229
1182,-0.639234777556047
1183,0.401882660313685
1184,0.468656753399174
1185,-0.111865231682611
1186,-0.277791603641857
1187,-0.126651755032765
1188,0.295577424176665
1189,-0.0582211587721615
1190,0.434863509370877
1191,0.00368324819093667
1192,0.692324783233497
1193,-0.278120214912035
1194,0.114337272790735
1195,-0.293673719495862
1196,-0.135145308595817
1197,0.234706260999069
1198,0.18225786875181
1199,0.811836371501277
1200,-0.59919227969506
1201,0.184535455617716
1202,-0.0421571524598252
1203,-0.654115187695625
1204,0.101443709563273
1205,0.0877652352081448
1206,-0.289189720942196
1207,-0.522625283415887
1208,0.230786333734962
1209,-0.260990386325921
1210,0.701402892682897
1211,0.073450089272497
1212,-0.0706890889758111
1213,0.122012673796323
1214,0.522171423600389
1215,0.165461260154726
1216,0.047690357284864
1217,-0.57250195392864
1218,0.103627795961694
1219,0.0907574592906312
1220,-0.222539519861115
1221,0.294941973893344
1222,0.501330362736842
1223,-0.272545459988063
1224,0.0862591686826952
1225,-0.240838716334375
1226,0.291220374028297
1227,-0.123385267738851
1228,-0.328477123264824
1229,-0.0130884613930542
1230,-0.32608450723883
1231,-0.233619608729204
1232,-0.308367826651585
1233,0.74785911153074
1234,0.0298233923922688
1235,-0.40754232290381
1236,-0.0962659290442436
1237,0.594748053151256
1238,-0.227564272041143
1239,0.250965884854287
1240,0.124084895078449
1241,0.128726201000483
1242,0.268618484896843
1243,-0.59745829288517
1244,0.292141049416857
1245,0.429696753159043
1246,0.0487033352940169
1247,-0.0501755740382879
1248,0.149093516123634
1249,-0.167399757613554
1250,0.288654922966641
1251,-0.642472167553586
1252,-0.0452063747871404
1253,0.182673719389649
1254,-0.475343512953809
1255,-0.293297404057942
1256,0.40561386510437
1257,0.0807486024972689
1258,-0.227632965591558
1259,-0.690131125406174
1260,-0.0399456236898029
1261,0.454289010446587
1262,-0.186999118882336
1263,0.0844434725275574
1264,-0.126622490875218
1265,-0.205324996310565
1266,-0.340462630836599
1267,0.194747828396523
1268,0.0759228630266175
1269,-0.320211948925227
1270,-0.0841380016980516
1271,0.379355125310643
1272,-0.327366505010883
1273,-0.571675460974095
1274,0.20617772490151
1275,0.303825104427069
1276,-0.245406091824603
1277,0.700169877188758
