"trial_id","score"
621,-0.520511837674424
622,0.611049159444317
623,0.0927487632590184
624,1.42826264229356
625,-0.246998097790827
626,0.687548918860554
627,1.55142430909665
628,0.646279740709735
629,0.348862826207401
630,0.796242750700656
631,-0.641622224420623
632,-0.0293706652778952
633,-0.871684193886131
634,0.314761014510857
635,-0.43786853482067
636,-0.765059730914256
637,0.617694828071376
638,-0.674989929401596
639,-0.878246346445509
640,0.648476998934681
641,0.311246615822041
642,0.152285550677864
643,1.92322352859857
644,-0.0969776223496946
645,-0.473799571753773
646,0.873855835567373
647,-0.132466142146565
648,0.867499391063674
649,-0.454808246819022
650,0.216413315633144
651,0.36171101593024
652,0.42509588667741
653,0.0160990169416481
654,0.108833908029036
655,-0.0477433706119743
656,0.79145971281718
657,0.561842513001984
658,1.05098340821861
659,0.282273980287324
660,-0.406783074298484
661,0.0529742653767335
662,1.01103641366991
663,0.434805634594457
664,-0.0398080703830622
665,0.415542628903021
666,0.296633336141571
667,-0.337470710675572
668,-0.0523020094856488
669,-0.128640944121023
670,0.0434944401139002
671,-0.1800042116358
672,1.10943184788168
673,1.43289034269585
674,0.662507295941934
675,-0.129869593213827
676,0.254620710224477
677,0.287422726113302
678,-0.993670084410278
679,-1.88963939648127
680,-0.65160621131273
681,0.208401509465896
682,1.12156484447423
683,0.42262294262735
684,0.433981012993387
685,-0.952091611574477
686,-1.10033923036834
687,-0.470786538525712
688,-0.332814847447766
689,-0.432329862214192
690,0.727845981573702
691,0.110199662029528
692,-0.99822519918281
693,-0.5414568998513
694,-0.362286700323099
695,-0.842261750382898
696,-0.771805296563481
697,-0.433771415066021
698,-0.0121422340966987
699,-1.31002206128287
700,0.581186120353521
701,-0.335942678674336
702,0.274142823930492
703,-0.817969629406665
704,0.165558671644398
705,-0.664122326072773
706,1.25717983310037
707,-0.304281558991828
708,0.929895158595589
709,-0.092843368666761
710,-0.164553463370711
711,-0.50383261872408
712,0.0857436840871813
713,-0.373340802303128
714,0.499744784584669
715,-0.216364528100692
716,1.49683088802021
717,-0.30318167945977
718,-0.000322193088442397
719,-0.390964574036129
720,-0.321975936898461
721,0.683522353485593
722,0.272257778517846
723,0.170400046052513
724,-0.684464513096736
725,-0.345171029275514
726,0.308981282213651
727,-0.361106033823123
728,-0.683584069241894
729,-0.998089826511942
730,-0.573748834737805
731,1.25424993984083
732,-0.369280630872516
733,1.25475663058261
734,-0.499976113277652
735,1.07499839721529
736,0.392946378033333
737,0.260972793799101
738,-0.274940278491463
739,-0.144081195361802
740,-0.632217639441768
741,0.621475643806942
742,-0.668204817976333
743,-1.50166016871215
744,-1.67897441451027
745,1.1065210102182
746,-0.138883367063491
747,-1.8457724098443
748,0.33089637939708
749,-0.29829481465698
750,1.03848326549693
751,-0.393561402650785
752,-0.19688884989581
753,0.74741852783523
754,0.391680907871849
755,-0.357543801346696
756,-0.434353732168062
757,-0.222700058754066
758,-0.42126209531771
759,-1.32668705826107
760,-0.299417778203279
761,0.241157013352731
762,0.128477739698077
763,-0.0379227637826245
764,-1.49038008853725
765,0.258552753865597
766,-1.29125470526648
767,0.152803157307328
768,-0.173194835467705
769,0.388285902494275
770,0.027491237858053
771,-0.935949966776521
772,1.40886569064074
773,1.05694727800201
774,-0.172393660265644
775,-0.696546540394482
776,-0.523641272702938
777,-0.731959980927928
778,0.852187898368508
779,0.0412070785837126
780,1.40728599117076
781,0.405952214625367
782,1.34336299299025
783,-0.278658941303869
784,0.829658079167346
785,0.279787918947633
786,0.6217210849422
787,-0.133885350117776
788,-1.59517715561117
789,0.896759915823731
790,0.325477801062629
791,0.761896140817881
792,-0.816647014085664
793,0.629446511325603
794,0.855285233525609
795,0.551535470878906
796,-0.197254146749811
797,0.165603502449122
798,0.270180455335747
799,0.295288917758626
800,0.674776576076649
801,-0.540606416767177
802,-0.871931243679753
803,-0.250858616424695
804,0.467476979414275
805,0.39340621868171
806,-0.795268970315039
807,-0.298793009396449
808,-0.976062388957757
809,-1.03077760463365
810,-0.464294255473649
811,0.601782643099309
812,-0.181696122148474
813,0.0256093951969198
814,0.0649699659881054
815,-1.59638825940267
816,-0.573187804101905
817,0.307384267602121
818,0.245298240915892
819,0.330074858748104
820,-0.180545202031792
821,0.446685971346437
822,0.658867248857636
823,0.964023820659361
824,0.0340159520402458
825,-0.591489212076119
826,0.141186413872252
827,0.265423951432722
828,0.89573717422955
829,0.297015185134891
830,1.09643901338542
831,-0.00635401424475997
832,-0.207585023954998
833,-1.25337962394899
834,-0.222696967897824
835,0.31150333895305
836,-0.10234861986521
837,0.539354714660684
838,-1.17624083633639
839,-0.220853083764849
840,-0.0508709597609993
841,-0.239804646492128
842,0.921086552378416
843,-1.29192333164274
844,0.40175270270118
845,1.01945559324815
846,0.713073431851279
847,-2.03664910346189
848,-0.440333317317522
849,0.227424032698385
850,0.92817931695188
851,0.364006951235396
852,0.417227064525081
853,-0.0674914093260902
854,-0.133711717638239
855,-1.14060215902622
856,0.525028476187143
857,-0.476336683790393
858,-0.196403989110457
859,1.01111031927272
860,0.515442682657036
861,-0.74694625816406
862,-0.110584735667388
863,-0.363569315534458
864,-1.65398443579417
865,1.08041689853832
866,1.44576772949252
867,0.294977672575308
868,-0.0651661450303027
869,1.02124221505993
870,-0.124692771440252
871,0.103094021286289
872,0.399463067968101
873,-0.503687859067614
874,0.549727671300342
875,-0.317948055523919
876,0.715629941927827
877,-1.1201862631253
878,0.274541086458867
879,-1.07283995826369
880,0.748917686795245
881,0.279334738055642
882,0.00912601572981872
883,0.422580893946942
884,-0.562442744604747
885,-0.0623436058296104
886,-0.0191651045428684
887,-0.247523266092999
888,0.687543679232261
889,-0.31213334509791
890,0.707524886187088
891,-0.327484379687065
892,0.979382487286942
893,-0.244007904493379
894,0.15036492899283
895,0.705395604919231
896,0.0280612317367537
897,-0.704294989554569
898,0.88408731910212
899,0.132360058206308
900,0.136533144576214
901,1.17328327197988
902,-0.129881405273284
903,-0.631940893480029
904,0.311072497577742
905,-1.22152972191838
906,0.363634616541022
907,0.0650916403983367
908,0.407893660695233
909,-0.644409350101079
910,-0.0572356808874226
911,0.415193887785607
912,0.332257815176423
913,1.09848457561558
914,-1.23549139262503
915,-1.54397309054506
916,-1.61451475486948
917,0.284955326635627
918,-1.78782555396515
919,0.580639210603751
920,1.18426310394918
921,-0.157412529167603
922,-0.31959136500006
923,0.406972843754054
924,-0.297597433405456
925,0.150576983570011
926,1.15470722979775
927,1.26032697269955
928,-0.56618555054845
929,0.68116135045198
930,-0.998086256462499
931,0.0824675511893498
932,0.759263746262948
933,-0.0393536807642425
934,1.62958193925788
935,0.198998341326852
936,0.303765120232518
937,-1.17661863972973
938,0.621357539729105
939,-1.86375193082931
940,0.112375954121788
941,0.497461473398993
942,0.343726466505915
943,0.0772591052506527
944,0.154514845744714
945,1.36711241342046
946,0.616947297333111
947,-0.562135380253876
948,0.0537441518047294
949,0.601450785458856
950,-1.81552854441514
951,0.370566132218956
952,0.461751918851177
953,0.670280772039021
954,-0.992266222029758
955,-1.30278657809527
956,0.598515876472739
957,0.498176619547214
958,-1.34099176020875
959,1.26343536481625
960,0.317930683249669
961,0.879602058088641
962,0.310377467826958
963,0.508894902106827
964,0.17534333777168
965,-0.548320750043939
966,0.238962844989856
967,-0.0528976890156832
968,1.70917901198798
969,-0.418128398140639
970,0.731702879549221
971,-1.37466598422419
972,-0.157591482555314
973,0.25820185984611
974,-0.256953242908304
975,1.10232637389277
976,0.0919022508600784
977,-0.660173550361053
978,-0.758397303835139
979,1.05805375396109
980,0.678213383746614
981,0.0441206718733175
982,-0.422133984424296
983,0.307953299249203
984,0.411851660608823
985,-0.452720767285674
986,0.633999302487079
987,0.0270853577147612
988,-0.434934524749527
989,-0.259690089592826
990,-0.425053505461528
991,0.908183502118264
992,1.4384381370918
993,-0.581585637534294
994,-0.251942463350513
995,-0.416942843443814
996,-0.855836618292768
997,0.121863076509791
998,0.0403052742236414
999,0.0836481569001842
1000,0.238188478000621
1001,0.0934780145154363
1002,-0.203932901496242
1003,-1.072990604512
1004,-0.869225932502813
1005,0.0543368296531518
1006,-1.20539981020327
1007,0.16251547958713
1008,1.57791880817361
1009,-0.141226324370706
1010,0.255953111504694
1011,0.544821605227568
1012,0.514384847137169
1013,0.29023246130111
1014,0.508930051716283
1015,0.133005164500108
1016,-0.83391359806724
1017,0.153095511753929
1018,1.2844889316934
1019,-0.640082714669815
1020,1.11209925288062
1021,-0.197172910549091
1022,0.09602872782855
1023,2.13045968385843
1024,-0.788374975190432
1025,0.462010818613891
1026,1.64363769714659
1027,0.0516155271715682
1028,-0.707113758350081
1029,0.56433193415774
1030,0.820699986527047
1031,-0.0398564993900085
1032,-1.02431438934592
1033,-0.866844788021669
1034,-0.469344427064118
1035,-0.878171761916891
1036,-0.1939204730619
1037,0.526420192726285
1038,1.51696199028189
1039,-0.448376824737521
1040,-0.129868453765127
1041,1.22287837852179
1042,-0.236349281215112
1043,0.342963278181249
1044,-0.494875395350398
1045,-1.00539422060311
1046,0.585434580654754
1047,-0.213326459634346
1048,1.17617179811331
1049,0.879196294528113
1050,0.0510863183566247
1051,0.508382118570146
1052,0.358834370359585
1053,0.652364733404926
1054,-0.754416219500741
1055,-0.560125115826215
1056,0.207708734782708
1057,0.112092863071762
1058,0.57136060504956
1059,-0.294347069983529
1060,0.460865084081461
1061,0.158710393103932
1062,-0.811967720243523
1063,0.143171526867367
1064,-0.591640141285896
1065,0.00732929886295044
1066,-0.733883035014747
1067,0.43904946497435
1068,0.0139698044720823
1069,0.151707773553686
1070,-0.22965820225387
1071,0.715519873188141
1072,0.395387421965822
1073,0.0862876493294712
1074,0.765194402787104
1075,-0.305840278114355
1076,0.536380247374092
1077,0.392893750330959
1078,-0.140662248632656
1079,-0.304980671320136
1080,-0.788346855261909
1081,-0.508443079587233
1082,0.92907370295058
1083,0.0780923484705932
1084,0.94991680568562
1085,0.577642685892387
1086,0.643306033357496
1087,0.668459045611382
1088,-0.807587037755719
1089,-0.037260202290096
1090,0.596441152655189
1091,-0.106144312903134
1092,-0.875603978333169
1093,0.490273802605401
1094,-0.156196727384901
1095,-1.13511277719041
1096,0.339409510225622
1097,0.705632182641876
1098,0.21099246092556
1099,-0.336740822339022
1100,-0.0239898670750219
1101,-0.995520917182191
1102,-0.384843381364099
1103,1.21524676408953
1104,1.23979649276291
1105,-0.572990569358147
1106,-0.313894771495815
1107,0.722600400647256
1108,-0.324210391564823
1109,-0.464113354111982
1110,-0.329389934780485
1111,0.257362830647137
1112,0.578883034781375
1113,0.0795667198333419
1114,0.545067745569268
1115,0.24324906131142
1116,-0.542948087462431
1117,-0.631636340141566
1118,0.359723026158404
1119,0.660450289934223
1120,0.497639417607933
1121,0.275300094217562
1122,-0.344085044224786
1123,-0.60351005555129
1124,0.577423845126995
1125,-0.505467543432417
1126,0.418021304838016
1127,-0.540295188113419
1128,-0.928251185073614
1129,0.532116504745069
1130,0.107409991454502
1131,-0.839404792922515
1132,-0.0924985680504781
1133,-1.10855830672536
1134,0.361407729982534
1135,-0.853445949685264
1136,1.76753856004329
1137,0.174922240631244
1138,0.586294039564013
1139,-0.00573189575856597
1140,-0.554479054365455
1141,0.222403478345722
1142,-0.144636978663947
1143,-0.547515118391017
1144,0.782177128481457
1145,0.613210790452996
1146,0.120243429711981
1147,1.20689851256478
1148,-0.133776229925493
1149,0.252563283647608
1150,0.177533576938792
1151,0.407596603418679
1152,0.145344719842404
1153,0.232729802869153
1154,0.362520454614055
1155,0.732985478254752
1156,0.014175823372133
1157,0.571825294433544
1158,0.314393747558653
1159,0.100548586329392
1160,-1.05604604445925
1161,-0.0794673157593583
1162,0.624987511411695
1163,0.415059999435977
1164,0.206497872256621
1165,-1.14220919404796
1166,0.268515731760775
1167,0.154107043005142
1168,0.467950514210108
1169,-0.777731680820731
1170,-0.343242383973317
1171,0.182726350303146
1172,1.96514823687694
1173,-0.0144374468624591
1174,1.14920026674887
1175,1.18348960322951
1176,1.34711828342883
1177,-0.855240668353424
1178,-0.621198604433202
1179,-0.346276833614122
1180,-1.37046852623101
1181,-0.564173964880749
1182,1.11210200041675
1183,0.656316588005688
1184,-0.341916038654068
1185,-0.634842885153222
1186,-1.29333053898951
1187,-1.53355576135804
1188,-0.354339949749142
1189,-0.244201396613293
1190,-1.86049937519291
1191,0.770422934223062
1192,-0.34049665506258
1193,-1.30021736259047
1194,-1.67685491801923
1195,-1.206068825625
1196,0.0340132776493975
1197,0.649546493633551
1198,-1.08060116269543
1199,-1.51775040875874
1200,0.510432278219698
1201,-0.322142742093434
1202,-0.788979940435081
1203,-0.54467387866643
1204,-0.77402113390924
1205,1.30416519586232
1206,0.0787797628677361
1207,-0.408050613075763
1208,-0.11195485733114
1209,-0.703054897889259
1210,-0.242042752795859
1211,1.17605236436684
1212,-0.135469902887799
1213,0.512434530515749
1214,-1.33114976953968
1215,0.269624672179754
1216,0.820380470897591
1217,-0.0663134690722526
1218,0.0535866173252945
1219,-0.224470562624015
1220,0.906123697076243
1221,-0.232403475601382
1222,-0.0812623935807894
1223,0.611387679417021
1224,0.811002107971142
1225,-1.09610447605891
1226,-0.0424363017992135
1227,0.110838312464475
1228,-0.334433266937256
1229,-0.621743512084175
1230,0.524547025974859
1231,1.09885964220382
1232,-0.0731081303085884
1233,0.301179049782649
1234,-0.01573629972492
1235,-0.918148892632655
1236,1.09106085821489
1237,-0.299181006208504
1238,0.48110273877372
1239,0.357247967933569
1240,-0.599408072276257
1241,-1.01796477366907
1242,0.376950876062574
1243,0.823960988730955
1244,1.20402466054606
1245,0.914283787671689
1246,0.206410971774466
1247,0.320339991674209
1248,-0.888309575222894
1249,-0.0674875145352767
1250,-1.00698625201394
1251,-0.549167236231331
1252,0.344592501125441
1253,0.279750010114659
1254,-0.286542563356982
1255,-1.07695255487493
1256,0.0925426001567804
1257,-1.20848218470978
1258,0.599364695499192
1259,-0.988979622507669
1260,-0.696052214106337
1261,-0.791858601734393
1262,1.15423714130476
1263,-0.545201818533328
1264,1.4245907744678
1265,0.351714788831225
1266,-0.599766606260622
1267,-0.140827041433552
1268,-0.0956633444828549
1269,0.138131464508587
1270,-1.91936396862627
1271,-0.716919893305876
1272,0.613745236310921
1273,-0.360310979666719
1274,-0.743555871544122
1275,-0.0497567963640283
1276,0.56033322206165
1277,-0.0920879405525246
1278,-0.636274388139454
1279,-1.0888702052565
1280,0.402804122804859
1281,-0.538976318891584
1282,0.462123107062753
1283,-0.223991590054737
1284,0.0072682048051071
1285,-1.61133884396878
1286,0.7579929959397
1287,-0.111297200320253
1288,-0.573744192081521
1289,-0.684088261180358
1290,1.34659008351807
1291,0.0111415091110302
1292,0.298018448918986
1293,-1.15844603805076
