"trial_id","score"
219,-0.151628647087977
220,-0.133480239560983
221,0.313494976006293
222,-0.0701232769526576
223,-0.210380082623305
224,-0.221435319122051
225,0.40794434351502
226,-0.139021501052772
227,0.186575419867043
228,0.232647989944977
229,-0.261718318630518
230,-0.196430476985411
231,0.24838569605182
232,0.00409275101490727
233,-0.666935606774203
234,-0.111143430202139
235,0.267561214420775
236,0.0768782806585789
237,-0.208125839457417
238,0.131908609699664
239,0.407285258636333
240,-0.00749720510660106
241,0.727617192596491
242,-0.00143585819605106
243,0.0177476222588584
244,-0.0910268178069008
245,0.12945579279756
246,0.251032885175957
247,0.12415768945213
248,-0.053107728042266
249,-0.561298437074477
250,-0.0935733763982877
251,-0.374704578368047
252,0.0171755306975137
253,0.174379087827938
254,0.446253280154994
255,0.00707113143700896
256,0.0862836531230981
257,-0.610002309674458
258,0.284981675794557
259,-0.318026172810568
260,-0.656238611431727
261,-0.284355417707311
262,-0.450292847463354
263,-0.814197691697245
264,0.308176898570512
265,0.283436270827998
266,0.32064196782578
267,-0.270547275020603
268,0.146815177494179
269,0.00475277309213733
270,-0.105316417348836
271,0.124861525568337
272,-0.0432181167194319
273,0.420826419675608
274,0.147288820665392
275,-0.236312809296543
276,0.288482356240365
277,-0.294313107270239
278,0.365945723920786
279,0.148321190969291
280,-0.37651057430771
281,-0.168333955388074
282,-0.0677718072695094
283,0.212126556723313
284,0.10313968108581
285,-0.0383530930432923
286,0.194849782520964
287,-0.18037634863133
288,0.236223098785962
289,0.102526647430879
290,0.0536348371103119
291,0.126857272681903
292,0.0523194858709305
293,0.207241140069277
294,-0.0545679107450541
295,0.28155563712869
296,-0.0526980321757124
297,0.318561885678301
298,-0.305451185657883
299,-0.0688053737933157
300,0.0298920727872302
301,0.10804825520614
302,0.0662217920135155
303,0.211634197004981
304,-0.0740586444891659
305,0.242810508246781
306,-0.196530174466145
307,0.0491670982372165
308,0.0892908045371044
309,-0.0272207356733802
310,0.0966805703177243
311,-0.0526255621439437
312,0.0727398595693432
313,-0.175187017503471
314,-0.235003802261592
315,-0.37105802587906
316,0.130417807557095
317,-0.189783978272688
318,0.371690210128516
319,0.236712034365602
320,-0.204906190870917
321,-0.0348647005384942
322,0.625906339967821
323,0.284836712685721
324,0.274134720778013
325,0.0784640612587303
326,-0.171621940542416
327,-0.218532342261847
328,0.195827394566222
329,0.177460687140247
330,-0.248709724426958
331,0.101358245083441
332,0.20359455604654
333,0.267333006727155
334,0.407675360147729
335,0.328205626629918
336,0.130893255973178
337,0.118038289361119
338,0.370012043875833
339,0.134599973305127
340,-0.486403002621792
341,-0.220680937643006
342,0.241548780521687
343,-0.678375233730128
344,0.00606381335835094
345,-0.51260293843188
346,-0.0673857111153928
347,0.0202264738517196
348,0.0373600841969702
349,-0.0780511485030245
350,-0.241726406906689
351,0.0446820997414099
352,0.326781648207994
353,-0.222707168094189
354,0.0106206954898773
355,0.0337041387278369
356,0.0127329764221509
357,-0.143635842406909
358,-0.129823385637233
359,-0.0216620673513725
360,0.373366800000221
361,-0.276233309780997
362,-0.0684274973709807
363,-0.159762219015622
364,0.331293414306916
365,0.339140249187503
366,0.229389538895882
367,-0.0167573703206398
368,-0.373525585043795
369,0.310092317560078
370,0.0330827780305566
371,-0.208291457494419
372,-0.172683765906086
373,-0.10851168662936
374,-0.420357573190193
375,0.313515133703258
376,0.287171599595313
377,-0.403177571081509
378,0.191017748278965
379,0.209386084774749
380,0.0270588308771215
381,-0.14487314997826
382,0.000467813446323541
383,0.183178133497171
384,0.0365092979638876
385,-0.0255614287530252
386,-0.138298557114221
387,-0.070579424896729
388,-0.00121031199606466
389,0.00397285935097344
390,-0.0769949700546221
391,-0.156176973103464
392,0.286675971907806
393,-0.0858264354999703
394,-0.562777049343597
395,-0.04137969837051
396,-0.00556783796308622
397,0.00068244434279486
398,0.100366611658967
399,-0.249765137830081
400,-0.23132933585283
401,-0.0156120666851376
402,-0.150457781978373
403,0.533183267173848
404,-0.166640571039287
405,0.0710691198300021
406,-0.0564352422587761
407,-0.3959965001734
408,0.0974712323907276
409,-0.310217752854887
410,-0.0824084754979003
411,0.198489906378621
412,0.266119525209714
413,-0.0331720061433313
414,-0.310079993963258
415,0.198475627711495
416,-0.125142626229174
417,-0.161261688777831
418,-0.0339085150234847
419,0.23833792962035
420,0.0224662912793282
421,-0.396646708792924
422,0.0992923281986736
423,-0.0327195652282416
424,0.217188918672226
425,0.3719846754718
426,0.183149151976858
427,0.452692805051586
428,0.148595101784586
429,-0.290434124519491
430,-0.132714518761186
431,-0.688410059805504
432,-0.418339543530518
433,0.294054858676557
434,0.0147537207647991
435,0.687664914676044
436,-0.359941333942437
437,-0.158123818013165
438,-0.226634417831966
439,0.269478836358067
440,-0.477667353459063
441,-0.142938771569449
442,-0.519400763414936
443,0.167466626805412
444,0.209886798538026
445,0.289263649283585
446,-0.306068706936786
447,0.0233017720544589
448,-0.191511212459024
449,-0.0389746501764261
450,-0.317538675180909
451,-0.460715781317981
452,-0.448633517357158
453,0.179501592292333
454,-0.0717553260699445
455,-0.196260434186326
456,0.589760301176142
457,0.60274605194528
458,-0.134152968508647
459,0.339963246530608
460,0.0998197568010238
461,0.363566425307927
462,-0.0843161360852584
463,0.138048766654815
464,-0.0472320777511863
465,0.510259604051633
466,-0.0383276031849817
467,-0.172285391514845
468,0.215255136768951
469,-0.308897168206058
470,0.220143103298864
471,0.152242342934913
472,0.26981373966471
473,0.144119813007269
474,-0.00554641703946372
475,0.47292638402414
476,0.110465736251743
477,-0.202553848682297
478,0.146366849505715
479,0.0908220021863742
480,-0.249388010035889
481,0.153885249529895
482,-0.481726912271371
483,-0.458819535861859
484,0.262901715654306
485,-0.221596621865421
486,0.0342823771246551
487,-0.136711059746684
488,-0.466609511181005
489,-0.0638389129998287
490,0.578601992846578
491,0.0817745012704239
492,-0.80427536196301
493,0.360102836851265
494,-0.286940357820497
495,0.572599145187551
496,0.311311599050117
497,0.0179311953538725
498,0.085946680284185
499,-0.0429292461426708
500,-0.0235955496817608
501,0.69431477714716
502,-0.0364180657727962
503,-0.457399433478059
504,0.831227742097788
505,0.163365973181587
506,0.333088350532697
507,0.177161501441833
508,-0.0523381754533634
509,-0.326486919273631
510,-0.236525366422066
511,0.246241788656653
512,-0.00884930011196459
513,-0.312574672622817
514,-0.450149540810564
515,-0.0510182957383758
516,-0.129732915725948
517,-0.110925541229659
518,0.056320246076161
519,-0.164260727246456
520,0.426214061335172
521,0.637062273158996
522,0.118177291843898
523,-0.160306374673745
524,0.900255161261933
525,-0.158762226898414
526,-0.152850069138994
527,0.00797157785856598
528,0.152116149553152
529,-0.381561954536555
530,0.547360436606619
531,0.328518805111654
532,0.513516081785193
533,0.300403418768281
534,0.220711507199038
535,0.0954134561292319
536,0.015054533191729
537,-0.548886863846049
538,0.44577126083756
539,-0.722548454359199
540,-0.222512468268577
541,0.294574591535828
542,-0.243425960125368
543,-0.263179613283701
544,0.426339684565991
545,0.0363939980148624
546,-0.0491995665831664
547,0.0886933597183555
548,-0.436928984644465
549,-0.487898030910258
550,0.355562721159409
551,-0.129482238303555
552,-0.434652498853705
553,-0.370288754391987
554,-0.223784305714038
555,0.0869321252883451
556,0.0889285032571274
557,-0.217181869025739
558,-0.0396649530218382
559,0.249828077479879
560,0.12081156232457
561,0.326119706325838
562,-0.185274702809314
563,0.279495916446515
564,0.27780482117309
565,-0.0454699397180929
566,0.359813610285151
567,0.475596082076463
568,-0.165256787161283
569,-0.266236028875624
570,0.079720203609308
571,-0.102561216329909
572,0.521547673703162
573,-0.0744994725551715
574,-0.121418053080893
575,-0.394886196915443
576,-0.514905337640273
577,-0.340133080422484
578,-0.70025357559823
579,-0.0732276104535839
580,-0.109515734368123
581,-0.0126799634258369
582,0.214498393146904
583,0.0832928487547439
584,-0.378599528267019
585,0.467249343981545
586,0.231515742554119
587,0.527769455656103
588,0.320294383529382
589,0.000668742051620929
590,-0.225978881498963
591,-0.307129484752305
592,-0.11952408503125
593,-0.155203752904898
594,-0.222370984470081
595,0.319369388907553
596,0.157304241905337
597,-0.0490576993703189
598,0.319865280043697
599,0.331091536888786
600,0.025066198357755
601,0.22222579454398
602,-0.39976190475725
603,0.152141225899023
604,0.112193498457412
605,-0.199572665296789
606,-0.063245557813289
607,0.336395737966165
608,-0.347040663354474
609,-0.116545220505365
610,-0.560399893835999
611,-0.0535115927497897
612,0.543177980136478
613,0.204635965238248
614,0.0869742397233007
615,-0.0112408843162624
616,0.394444675685596
617,-0.485157258113957
618,0.302749730900378
619,0.324050157590169
620,-0.213921878444028
621,0.489876560696404
622,0.18907197645344
623,0.356866104416698
624,-0.417712315770057
625,-0.0957303430089216
626,0.215390717077157
627,-0.453855282855117
628,-0.509310638097154
629,-0.295505922430722
630,0.291440185323968
631,0.042242307184322
632,-0.0128926406544284
633,-0.123417456423966
634,-0.114740664535121
635,0.0910768457214285
636,0.112343014398022
637,0.571140296729038
638,-0.0296563619633362
639,-0.178164858569934
640,0.236861627532466
641,-0.419318727527588
642,0.181731068971312
643,-0.175628223496283
644,-0.208641753912993
645,0.387862478349372
646,0.20202289023153
647,-0.528080311938947
648,-0.133151544200954
649,0.405997124124477
650,-0.45308859957602
651,-0.280949886352613
652,0.0130527970297294
653,-0.00901795708068375
654,-0.190644389000968
655,-0.136495443680405
656,0.600959683089155
657,-0.233726527360304
658,0.188122985716035
659,0.30798574489468
660,0.161099128785125
661,0.206737893311977
662,0.197667596113829
663,-0.220866675149439
664,0.462684633883098
665,0.176560084557341
666,0.270749309823745
667,-0.266421513454601
668,-0.335766571814529
669,-0.0576421038396989
670,0.50406041677039
671,0.100850423736444
672,-0.170383076657844
673,-0.0703332677408083
674,0.128165189387017
675,-0.29035675798707
676,0.383391615966447
677,-0.311931899478091
678,-0.078091051882933
679,-0.126403345003842
680,0.118172125684059
681,-0.445490203403014
682,-0.386051343453908
683,0.280080949579345
684,-0.755099297811593
685,-0.423810621415899
686,-0.163778304519413
687,-0.332282118049425
688,0.337500292022657
689,0.525490056954784
690,-0.15505353403658
691,0.137790705836851
692,-0.0165132799122115
693,0.0522330614061882
694,-0.446809049123442
695,0.676560218195738
696,0.0607083859210914
697,-0.29710902668485
698,0.325450621908598
699,0.0245520283321131
700,-0.290547643432657
701,0.0605468504822915
702,0.00158967219654626
703,0.592163176897644
704,-0.501104748709405
705,-0.172049116174452
706,-0.319150652441509
707,-0.0956954855087199
708,0.0525887427870642
709,0.203794504275401
710,-0.237492896192452
711,0.0848923670760999
712,-0.154422209597245
713,0.170582924897374
714,-0.619732253700236
715,0.287917482612096
716,0.247369071331871
717,0.500313473914904
718,-0.272502236336586
719,-0.340846824990351
720,-0.216471600929449
721,-0.0671752179091043
722,-0.113621952168929
723,0.353802128623985
724,0.225172840688556
725,-0.492349814099277
726,-0.123781130002996
727,-0.564496121111794
728,0.321401397404841
729,0.176829873484598
730,0.43519628581163
731,-0.00410397645486983
732,-0.268943026565255
733,-0.0230075119369351
734,-0.321396003418681
735,0.258190998483939
736,-0.157378042581054
737,0.019240017392777
738,0.110298897642936
739,-0.153311329538237
740,-0.388686891267416
741,-0.331160444212834
742,0.0800307811095734
743,0.0881439828177848
744,0.308252028013264
745,0.214549912781528
746,-0.173023629736586
747,0.0746418995515603
748,-0.425302684927819
749,0.0582590980608442
750,0.0309012117762949
751,-0.126943582235723
752,0.644196232922993
753,-0.159139137779289
754,0.258356290499516
755,0.0859432201998499
756,0.0532385014972204
757,-0.342828594518679
758,-0.590954954757535
759,0.44943847089764
760,0.0750453035792867
761,-0.239730258665968
762,-0.513423708324759
763,-0.227148681980101
764,-0.530452442949725
765,0.00495496321539726
766,0.244414300518666
767,0.117526654149895
768,0.430083862804719
769,-0.311707165760377
770,-0.789931676115495
771,-0.385132881066281
772,-0.342674848527138
773,0.417084691778088
774,-0.153736291089022
775,0.203063296061065
776,0.0549298479849604
777,-0.195091549934361
778,-0.251631295191963
779,-0.0859492717646776
780,0.330148315257656
781,-0.0326741562421947
782,-0.250906007188282
783,0.380805790066626
784,0.140284632096429
785,0.536155307808049
786,-0.0248872996245928
787,0.165653192401438
788,-0.0341767579379064
789,-0.277852562452996
790,0.265885170850804
791,0.0117339454246617
792,0.0637713490528639
793,0.432361726632154
794,-0.256147676608365
795,0.156367051741201
796,0.167194723802032
797,0.0444959214758137
798,-0.39510789808621
799,-0.430102634112212
800,0.570731597670991
801,0.0398522735115236
802,0.0161222842178768
803,0.0120876613122581
804,-0.0365880299933614
805,-0.160484425833126
806,-0.00664580527223831
807,-0.221789369452576
808,-0.0223208049389487
809,0.487538876022182
810,-0.137499759373845
811,-0.311636778562833
812,0.259065784652592
813,-0.433618649358455
814,0.117596227564878
815,-0.16976941184359
816,-0.375375081332229
817,-0.532655824597213
818,-0.343458168154237
819,-0.30761443731533
820,0.0290078282257916
821,0.078326143247112
822,0.249930613675397
823,-0.212195763900198
824,-0.316526833115968
825,0.406363044048527
826,-0.261065205158437
827,0.144151202692432
828,-0.181693095935887
829,-0.0143580700123265
830,-0.392816549845932
831,0.213279770478943
832,0.0589140778735435
833,0.213473234788845
834,0.441131923734626
835,-0.225165465802557
836,-0.184333847639417
837,0.494935056838259
838,-0.239453967286389
839,-0.537970768772146
840,-0.478650542431532
841,-0.311908086087374
842,0.116137010383592
843,-0.30229708440325
844,-0.092979208368882
845,0.0203730166140535
846,0.0839415670279086
847,-0.00884066786070858
848,-0.349133908393304
849,0.152455254776541
850,0.87444133767876
851,0.0342720067432372
852,0.368007815543876
853,0.0235729470295397
854,-0.0460514874754468
855,0.426163677649758
856,0.159992804386658
857,-0.490740737526271
858,0.152520410009854
859,0.246542433579168
860,0.100944189375352
861,0.0416982170948551
862,-0.445881886581242
863,0.34438908283741
864,-0.288410638766227
865,-0.102002376831964
866,0.086897603826643
867,0.508165553516682
868,0.0814374155978502
869,-0.336706181731695
870,0.0752675969111986
871,0.0752771998288613
872,-0.0877401488666594
873,-0.0954699648186339
874,-0.349853059079675
875,-0.172789423307807
876,-0.102884555282413
877,0.169315393017957
878,-0.164684010871183
879,-0.0921628878510683
880,0.0141604336741874
881,0.127614661698628
882,-0.121420327683602
883,0.00374021211210158
884,-0.718895640465817
885,0.110905235631648
886,-0.248307373139197
887,0.27921487914158
888,-0.272296459978041
889,0.507398555362011
890,-0.0699693065826658
891,0.186213857511206
892,-0.26660486786951
893,0.0121726690701561
894,-0.00408375548248169
895,0.22935599881039
896,0.0302170145189682
897,-0.195027231009348
898,-0.335045947904983
899,0.0441341665703709
900,-0.175766386386883
901,-0.0284871733863472
902,0.386925475034751
903,0.191515548013572
904,-0.181368285670843
905,0.144144661018038
906,0.116205860792761
907,0.542013623603327
908,0.404087731127371
909,-0.117344378976996
910,-0.0285953225085994
911,0.227581962143675
912,-0.266396851357705
913,0.0549330350449848
914,-0.254014767271904
915,-0.230209498011072
916,-0.321641513464364
917,0.0358011662179854
918,-0.599898266184077
919,-0.0802182353376564
920,0.063079272329766
921,-0.0496022402457548
922,-0.050241664109672
923,0.051711344633442
924,0.01643370100917
925,-0.3717980211461
926,-0.151640402488189
927,-0.25665429593771
928,-0.0712791383007572
929,0.317749520274688
930,-0.17473855335291
931,-0.387611282300742
932,0.331260942440659
933,0.0706984704135693
934,0.445451879254813
935,0.254194152664924
936,0.9142302788422
937,0.0595182121616742
938,-0.0910337369833876
939,0.283104903789306
940,-0.432626903735547
941,-0.104619910569821
942,0.0494150607634191
943,0.363273369148685
944,-0.190974723202901
945,-0.147603637309072
946,0.0668143639065842
947,-0.201297486491917
948,0.407869299542587
949,-0.609462925374313
950,0.139265753875322
951,0.192828814169234
952,-0.333701331548293
953,-0.0211955720929132
954,-0.671715231260347
955,-0.430528496440635
956,0.263478067468043
957,-0.0312764961444639
958,-0.202903839943986
959,-0.210493615952193
960,-0.348182577166137
961,-0.181010101699145
962,0.729988940590338
963,-0.0223377663980885
964,0.0646501392648356
965,0.297331864106795
966,-0.275655676347402
967,0.571210551009079
968,0.442010724134148
969,-0.0360244842260805
970,0.0770547074192196
971,0.124222370106103
972,0.104375144227764
973,-0.357967156523619
974,0.0765438253017077
975,0.413587556348401
976,-0.132126644126437
977,0.0894915551710668
978,-0.0362812219463769
979,-0.0619590223799766
980,0.584744059063196
981,0.00636103803655554
982,0.044748470142577
983,-0.185287726938176
984,0.206351975686628
985,-0.101783698483373
986,0.0960825630543969
987,0.0541556319956448
988,-0.294082105885505
989,0.210708374874346
990,-0.11144552972392
991,0.118047570192749
992,0.178486557898218
993,0.126135538240389
994,-0.0687332624510801
995,-0.0327134543019756
996,0.119005174145488
997,-0.291964362761139
998,0.0194726113478753
999,0.380517587978825
1000,-0.0382517229849847
1001,-0.0716564354349186
1002,0.498238983717072
1003,0.208349940442599
1004,-0.0405860985965538
1005,-0.539350376365903
1006,0.370215092251198
1007,-0.225539028253005
1008,-0.20922004509621
1009,-0.124055883982521
1010,0.00850833083044895
1011,0.185240184275123
1012,0.101030793611567
1013,-0.50693514450137
1014,-0.551508658047984
1015,-0.406768403795606
1016,-0.0134338704058624
1017,0.130106184203262
1018,-0.481674317609877
1019,-0.224539061081627
1020,-0.397991899580151
1021,-0.429916674082848
1022,0.0944355431721616
1023,-0.340600863234363
1024,0.593678398398441
1025,-0.357376460332996
1026,0.147832561656805
1027,0.401364196185531
1028,-0.19237235316165
1029,0.307030094265395
1030,-0.734768134745649
1031,0.0565315867167537
1032,-0.463289045808179
1033,-0.25355623998862
1034,-0.332231069424539
1035,-0.00695776639227937
1036,-0.076259022165152
1037,-0.0138405827304971
1038,-0.0925787788598336
1039,-0.0957277293133956
1040,0.632459395892889
1041,-0.239945132314278
1042,0.155300826201566
1043,0.117974727958983
1044,0.49856149738611
1045,-0.0102373885470919
1046,0.270062843671407
1047,0.144553283937559
1048,0.401141442576588
1049,-0.354800954888842
1050,-0.246751881674643
1051,-0.123482963938697
1052,-0.00771362366268343
1053,0.470270827598505
1054,-0.22666117980431
1055,0.0567061435963224
1056,0.349532395194692
1057,0.449487521368051
1058,-0.281078393498049
1059,-0.674659203050844
1060,0.288982362494163
1061,0.0315065701711494
1062,0.259035641737129
1063,-0.458260857049949
1064,0.33699241084894
1065,0.376567269432787
1066,-0.198891223164623
1067,0.149529216984733
1068,-0.364841212327389
1069,-0.0916179634445792
1070,0.295607262218665
1071,-0.0702383423138166
1072,0.0342895449870715
1073,0.403762155173583
1074,-0.0257154166540566
1075,0.238426707501248
1076,-0.0568702551818715
1077,-0.117196305001063
1078,-0.380787514899447
1079,0.319083600897899
1080,0.049472485035062
1081,0.281179748258136
1082,0.319227523474551
1083,-0.160196801376882
1084,-0.200024174957811
1085,-0.268281818038267
1086,-0.0683596058557442
1087,-0.363081011157712
1088,0.340535223983969
1089,-0.0269659748612345
1090,-0.342782169918178
1091,0.0358461047782514
1092,-0.127743389766579
1093,0.309406888063039
1094,-0.624290509400352
1095,-0.242594271003246
1096,0.0744454349213799
1097,-0.165027281936161
1098,-0.285713123523067
1099,-0.253932299239515
1100,0.0988873604176001
1101,0.640759472862021
1102,0.254589240097946
1103,0.146701187090805
1104,-0.0203440273348755
1105,0.219157399181751
1106,0.23543093255807
1107,-0.00789804999124156
1108,-0.0934810869413057
1109,-0.218313082007629
1110,-0.187653531044082
1111,-0.408253528225005
1112,0.0025502068857051
1113,-0.624853163399171
1114,-0.0541846825160057
1115,0.114850152604338
1116,0.169383058832134
1117,-0.300034316948579
1118,0.0100218950007262
1119,0.266430766870107
1120,0.337931681259048
1121,0.282952079551142
1122,-0.179311584041331
1123,0.836627915453047
1124,-0.166278658100372
1125,-0.091524582257818
1126,-0.0675025178161553
1127,0.357289719098995
1128,0.231146912000942
1129,-0.217477081744121
1130,-0.52916995033502
1131,0.0423082940473161
1132,-0.154358537586591
1133,-0.173016816577486
1134,-0.121325203306719
1135,-0.3374925082786
1136,-0.375331221982274
1137,0.245527912074508
1138,-0.201031137925349
1139,-0.106993426329204
1140,-0.0978692691764384
1141,0.187515171894261
1142,-0.104783029582418
1143,-0.197870929545969
1144,-0.510929258428851
1145,0.100026124331277
1146,0.290433491370538
1147,-0.0297050752034855
1148,0.228134735706123
1149,-0.459002621916401
1150,0.0411846985561511
1151,0.107691793546887
1152,0.454565500749285
1153,-0.161121897638121
1154,-0.654012915285947
1155,0.262707241896683
1156,0.247064750619518
1157,0.626152865686062
1158,-0.136830459065767
1159,0.011337786138207
1160,-0.423345562959383
1161,0.648921719391961
1162,0.0195089565967878
1163,0.429654745792834
1164,0.762519634379324
1165,0.595698172640176
1166,-0.258229716003759
1167,-0.0794510001663561
1168,0.155425405187095
1169,0.25165556895673
1170,-0.30884069105577
1171,-0.127933202259372
1172,0.0744395123524017
1173,-0.0276283213637082
1174,0.385291479140693
1175,-0.196297568632843
1176,-0.254240656878159
1177,0.381262414957181
1178,0.0650620526658488
1179,-0.278366804903983
1180,-0.284243335947462
1181,0.18160653097769
1182,-0.303062987317242
1183,-0.0907811594529754
1184,0.589443831043409
1185,0.0173136506954422
1186,-0.180789456599966
1187,-0.224297218608296
1188,0.0946185923332085
1189,0.16168599297173
1190,-0.0736445943809372
1191,-0.268146928485572
1192,-0.247510399189584
1193,-0.0954535563688409
1194,0.00373722197179631
1195,0.252294445679331
1196,-0.272580095497235
1197,-0.369266908265734
1198,0.0678877270449755
1199,-0.20271843281282
1200,0.370865765805644
1201,0.453246987236851
1202,-0.0395484333853089
1203,0.434083738925633
1204,-0.0202477308089181
1205,0.483476018994836
1206,0.080710268684415
1207,-0.456856646398552
1208,0.398258953060692
1209,-0.156521635447446
1210,-0.0460519413318833
1211,0.376899697059827
1212,0.208375783847242
1213,0.55582589664624
1214,0.197282824364837
1215,-0.396268696346623
1216,0.0646804392952035
1217,0.218486706530441
1218,-0.0775709640738805
1219,0.250439919098247
1220,0.258674134937483
1221,-0.119463971266802
1222,0.0170158399651667
1223,-0.0571139923869628
1224,-0.553934973830791
1225,0.593951649150633
1226,0.102074072668722
1227,-0.0353468733577203
1228,0.50216769176072
1229,0.484353633998925
1230,-0.904239315721299
1231,-0.511672668499947
1232,-0.0100927544968066
1233,-0.0479042863217668
1234,0.294030495604457
1235,0.545185502564002
1236,0.143891485869055
1237,0.0403799732328329
1238,0.152088485941299
1239,-0.142109055972182
1240,-0.510280371490807
1241,-0.0640465292864211
1242,-0.326300470653343
1243,-0.132254337491457
1244,-0.415589411188962
1245,0.00723188585452582
1246,0.107405450354033
1247,0.476414502805069
1248,0.159310319366389
1249,-0.283391884915602
1250,0.333840489867298
1251,-0.225823450030654
1252,0.343624961099349
1253,-0.25756534097164
1254,0.161809328378743
1255,0.244426308749968
1256,0.099635402439202
1257,-0.766281285826244
1258,-0.142441504321735
1259,0.186834344477676
1260,-0.412330236341443
1261,-0.160106358164651
1262,0.248652420112353
1263,0.13357728459057
1264,0.0795468194427216
1265,0.628294802364952
1266,0.283111419259972
1267,0.0148642946431653
1268,-0.164782021757247
1269,0.168330967605676
1270,-0.645833583501736
1271,-0.208443978447426
1272,0.272780090125397
1273,0.113233617405943
1274,-0.475915686807841
1275,0.238126065186949
1276,-0.103158113244712
